1.844,17.325,6.727
1.844,17.325,6.727
-7.631,21.634,7.662
-2.487,18.722,7.648
-3.276,15.837,7.073
-0.305,16.551,7.396
-9.848,21.638,7.538
-0.997,19.44,7.856
1.836,17.331,6.629
-2.573,18.052,6.67
-9.84,20.902,7.642
-0.286,19.459,7.569
-0.364,17.323,6.701
1.142,15.839,7.124
-8.366,22.363,7.647
-1.005,19.447,7.757
-3.285,15.113,6.981
-1.092,18.047,6.785
-3.176,26.723,8.064
-3.291,20.23,6.84
-3.987,15.818,7.36
7.812,18.003,7.675
-3.973,24.574,7.385
-0.32,20.214,7.169
1.896,17.288,7.318
5.603,18.002,7.649
-1.755,26.03,7.497
3.335,19.504,6.923
-0.304,18.011,7.384
6.325,23.125,7.418
4.897,26.745,7.863
4.131,18.731,7.626
-1.804,15.108,7.096
2.616,19.491,7.111
3.449,24.536,8.159
4.852,21.664,7.414
2.578,12.944,6.772
-0.251,21.625,7.944
-1.056,20.213,7.161
1.917,24.578,7.453
4.82,10.73,7.21
2.002,23.786,8.444
-1.068,15.108,7.105
-2.459,23.084,7.906
1.902,12.901,7.452
1.261,32.554,8.264
-1.067,15.838,7.099
-5.42,24.555,7.663
1.86,14.392,6.948
-2.403,31.08,8.43
3.383,12.896,7.568
-9.086,20.891,7.848
4.094,14.375,7.269
0.508,-32.24,8.052
-1.13,10.77,6.453
-7.655,23.112,7.355
1.19,10.692,7.757
-16.444,30.379,7.683
-3.331,9.302,6.538
-0.328,21.68,7.059
1.888,1.955,7.445
-20.099,31.819,7.924
-4.068,6.381,6.553
-7.674,20.204,7.182
-4.796,7.105,6.637
-23.028,29.615,8.104
-9.221,7.839,6.481
-4.006,12.18,7.193
-9.21,12.214,6.543
-20.828,29.622,8.032
-2.52,20.206,7.242
-7.713,10.736,6.868
1.178,20.926,7.475
-7.577,26.708,8.21
-0.269,20.177,7.76
-9.184,13.656,6.826
-7.692,18.756,6.998
-12.011,27.448,7.956
-3.221,23.102,7.603
-8.418,5.6,7.295
-3.916,20.881,8.104
-7.559,28.156,8.394
2.706,28.192,8.022
-11.388,7.077,6.954
-1.715,20.888,8.032
-0.276,22.374,7.643
-2.595,7.842,6.558
-8.482,-3.119,6.68
1.353,-21.36,9.15
2.549,5.661,6.538
-6.1,-31.525,8.166
-9.926,2.703,6.909
-3.076,-27.198,9.049
-1.142,2.744,6.421
-3.91,31.833,8.013
-6.964,1.962,7.146
-13.443,-27.161,8.241
-9.252,-2.365,6.271
-5.419,26.016,7.651
4.764,0.545,6.705
-10.356,-15.574,9.752
-9.909,2.691,7.106
-6.207,26.782,7.046
12.092,-0.157,6.402
-3.001,-14.834,9.733
4.775,5.65,6.76
0.453,25.301,7.529
22.36,6.45,5.975
-3.007,-9.717,9.592
13.654,7.814,7.337
-6.186,17.271,7.42
16.416,2.102,5.353
-5.218,-13.369,9.597
12.945,10.716,7.599
-5.493,16.572,6.943
4.767,7.846,6.644
-4.533,-29.401,9.247
21.03,18.034,7.435
6.307,20.947,7.24
4.038,20.259,6.532
-5.467,16.554,7.238
-1.793,20.213,7.152
-3.3,18.776,6.754
-4.721,18.739,7.327
-1.04,18.011,7.376
-4.661,19.426,8.01
-3.223,18.721,7.639
-3.942,19.439,7.821
0.469,23.098,7.744
-0.252,18.704,7.969
-2.478,19.446,7.74
-1.699,19.416,8.241
-0.98,19.428,8.052
-0.997,18.71,7.862
