-4.855,-7.97,-21.142
-0.407,0.776,-20.869
-0.432,2.255,-21.176
6.189,-5.043,-21.038
-6.392,-0.62,-22.007
4.703,0.809,-21.301
-2.687,-5.017,-21.633
2.468,0.096,-21.616
-1.216,-6.477,-21.604
3.222,0.815,-21.416
0.293,-0.659,-21.242
1.036,-4.316,-21.104
1.732,0.096,-21.624
-0.452,-2.114,-21.336
2.476,-0.64,-21.511
-1.187,-0.654,-21.357
1.021,-0.653,-21.331
0.293,-0.659,-21.242
-0.459,-0.647,-21.447
0.283,-3.574,-21.316
1.021,-0.653,-21.331
0.301,-1.396,-21.137
0.241,-2.083,-21.82
0.302,0.065,-21.149
1.757,-1.383,-21.317
0.284,-2.113,-21.328
1.028,-2.119,-21.221
-0.443,-1.39,-21.244
0.275,-2.838,-21.42
-0.443,-2.12,-21.238
-2.652,-2.851,-21.257
2.493,-0.652,-21.314
0.283,-2.844,-21.322
1.791,-0.677,-20.929
-1.949,0.094,-21.667
1.798,-3.604,-20.806
1.715,0.838,-21.827
-4.099,-3.6,-20.973
1.038,-0.665,-21.135
-1.932,-1.378,-21.458
1.065,2.237,-20.864
-4.142,-2.84,-21.471
3.222,0.815,-21.416
-4.109,-5.055,-21.059
1.037,-2.125,-21.122
-1.17,-0.666,-21.16
-2.677,-0.642,-21.571
1.757,-0.652,-21.323
-3.388,-2.121,-21.272
1.774,0.066,-21.132
-4.114,0.793,-21.207
0.275,-2.838,-21.42
-0.459,0.083,-21.453
-1.205,-2.102,-21.542
0.302,0.065,-21.149
-2.626,-2.139,-20.968
